caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7577106,Pass,None,None,From Counter,True,None,-0.8960554000000001,6.403124299999999,,Amine Harit,00:05:08.280,2,50,0.72,00:05:09,Morocco,Morocco,Karim El Ahmadi Al Aroos,Right Center Midfield,Right Foot,79.0,40.0,83.0,35.0,None,Incomplete,Iran,Morocco,Pass_None,Pass_7,Pass_None_6
7577108,Interception,None,None,From Counter,None,None,,,,,00:05:18.880,2,50,,None,Morocco,Morocco,Medhi Amine El Mouttaqi Benatia,Right Center Back,,18.0,53.0,,,None,Won,Iran,Morocco,Interception_None,Interception_1,Interception_None_1
7577108,Pass,None,None,From Counter,True,None,-1.6373645000000001,15.033297,,Achraf Hakimi Mouh,00:05:20.800,2,50,1.28,00:05:22.080000,Morocco,Morocco,Medhi Amine El Mouttaqi Benatia,Right Center Back,Right Foot,17.0,45.0,16.0,30.0,None,None,Iran,Morocco,Pass_None,Pass_1,Pass_None_1
7577108,Pass,None,None,From Counter,None,None,0.25933173,50.695168,,Ayoub El Kaabi,00:05:22.720,2,50,2.88,00:05:25.600000,Morocco,Morocco,Achraf Hakimi Mouh,Left Back,Right Foot,16.0,30.0,65.0,43.0,None,None,Iran,Morocco,Pass_None,Pass_2,Pass_None_2
7577108,Pass,None,None,From Counter,None,None,-1.2490457,6.3245554,,,00:05:25.600,2,50,3.04,00:05:28.640000,Morocco,Morocco,Ayoub El Kaabi,Center Forward,,67.0,35.0,69.0,29.0,None,Incomplete,Iran,Morocco,Pass_None,Pass_3,Pass_None_3
7577108,Pressure,None,None,From Counter,None,None,,,,,00:05:28.240,2,50,0.45299999999999996,00:05:28.693000,Morocco,Morocco,Amine Harit,Left Wing,,67.0,32.0,,,None,None,Iran,Morocco,Pressure_None,Pressure_2,Pressure_None_2
7577108,Pressure,None,None,From Counter,None,None,,,,,00:05:29.880,2,50,2.28,00:05:32.160000,Morocco,Morocco,Achraf Hakimi Mouh,Left Back,,48.0,19.0,,,None,None,Iran,Morocco,Pressure_None,Pressure_3,Pressure_None_3
7577108,Foul Committed,None,None,From Counter,None,None,,,,,00:05:31.960,2,50,,None,Morocco,Morocco,Achraf Hakimi Mouh,Left Back,,54.0,12.0,,,None,None,Iran,Morocco,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
757711,Pass,Recovery,None,Regular Play,None,None,-0.5743048000000001,20.248457000000002,,Amine Harit,00:04:43.760,1,4,1.453,00:04:45.213000,Morocco,Morocco,Karim El Ahmadi Al Aroos,Right Center Midfield,Head,39.0,36.0,56.0,25.0,None,None,Iran,Morocco,Pass_Recovery,Pass_1,Pass_Recovery_1
757711,Pass,None,None,Regular Play,True,None,-2.3561945,15.556348999999999,,Mbark Boussoufa,00:04:45.240,1,4,1.6130000000000002,00:04:46.853000,Morocco,Morocco,Amine Harit,Left Wing,Head,56.0,25.0,45.0,14.0,None,None,Iran,Morocco,Pass_None,Pass_2,Pass_None_1
757711,Pass,None,None,Regular Play,None,None,-1.0303768,11.661903,,Achraf Hakimi Mouh,00:04:46.853,1,4,1.84,00:04:48.693000,Morocco,Morocco,Mbark Boussoufa,Left Center Midfield,Right Foot,45.0,14.0,51.0,4.0,None,None,Iran,Morocco,Pass_None,Pass_3,Pass_None_2
757711,Pass,None,None,Regular Play,None,None,0.8960554000000001,6.403124299999999,,Amine Harit,00:04:48.840,1,4,1.173,00:04:50.013000,Morocco,Morocco,Achraf Hakimi Mouh,Left Back,Left Foot,52.0,3.0,56.0,8.0,None,None,Iran,Morocco,Pass_None,Pass_4,Pass_None_3
757711,Dribble,None,None,Regular Play,None,None,,,,,00:04:50.653,1,4,,None,Morocco,Morocco,Amine Harit,Left Wing,,57.0,15.0,,,None,Complete,Iran,Morocco,Dribble_None,Dribble_1,Dribble_None_1
757711,Dribble,None,None,Regular Play,True,None,,,,,00:04:53.573,1,4,,None,Morocco,Morocco,Amine Harit,Left Wing,,76.0,27.0,,,None,Complete,Iran,Morocco,Dribble_None,Dribble_2,Dribble_None_2
757711,Dribble,None,None,Regular Play,None,None,,,,,00:04:54.853,1,4,,None,Morocco,Morocco,Amine Harit,Left Wing,,83.0,27.0,,,None,Complete,Iran,Morocco,Dribble_None,Dribble_3,Dribble_None_3
757711,Dribble,None,None,Regular Play,None,None,,,,,00:04:56.053,1,4,,None,Morocco,Morocco,Amine Harit,Left Wing,,88.0,32.0,,,None,Complete,Iran,Morocco,Dribble_None,Dribble_4,Dribble_None_4
757711,Pass,None,None,Regular Play,True,None,-0.67474097,12.806249000000001,,Achraf Hakimi Mouh,00:04:57.320,1,4,0.8,00:04:58.120000,Morocco,Morocco,Amine Harit,Left Wing,Right Foot,90.0,22.0,100.0,14.0,None,None,Iran,Morocco,Pass_None,Pass_5,Pass_None_4
757711,Pass,None,None,Regular Play,None,None,-2.9147937,13.341664000000002,,Mbark Boussoufa,00:05:03.920,1,5,0.9329999999999999,00:05:04.853000,Morocco,Morocco,Achraf Hakimi Mouh,Left Back,Right Foot,105.0,22.0,92.0,19.0,None,None,Iran,Morocco,Pass_None,Pass_6,Pass_None_5
757711,Pass,None,None,Regular Play,None,None,1.2753555,48.083259999999996,,Nordin Amrabat,00:05:05.960,1,5,2.293,00:05:08.253000,Morocco,Morocco,Mbark Boussoufa,Left Center Midfield,Right Foot,89.0,16.0,103.0,62.0,None,Incomplete,Iran,Morocco,Pass_None,Pass_7,Pass_None_6
757711,Pass,Recovery,None,Regular Play,None,None,2.1293957000000003,18.867962,,Medhi Amine El Mouttaqi Benatia,00:05:10.333,1,5,2.24,00:05:12.573000,Morocco,Morocco,Karim El Ahmadi Al Aroos,Right Center Midfield,Head,78.0,40.0,68.0,56.0,None,None,Iran,Morocco,Pass_Recovery,Pass_9,Pass_Recovery_2
